INJECTION SCHEME : 50ns_298b_256_38_246_36bpi13inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	1,		50,		6,		0,	1,	150
2,	1,	ring_2,	291,		50,		6,		0,	1,	80
3,	2,	ring_1,	791,		50,		36,		0,	1,	80
4,	2,	ring_2,	791,		50,		36,		0,	1,	80
5,	3,	ring_1,	1891,		50,		36,		0,	1,	80
6,	3,	ring_2,	1891,		50,		36,		0,	1,	80
7,	4,	ring_1,	9361,		0,		1,		0,	1,	5
8,	4,	ring_2,	9361,		0,		1,		0,	1,	80
9,	5,	ring_1,	9731,		50,		36,		0,	1,	80
10,	5,	ring_2,	9731,		50,		36,		0,	1,	80
11,	6,	ring_1,	10831,		50,		36,		0,	1,	80
12,	6,	ring_2,	10831,		50,		36,		0,	1,	80
13,	7,	ring_1,	11931,		0,		1,		0,	1,	80
14,	7,	ring_2,	11931,		0,		1,		0,	1,	80
15,	8,	ring_1,	18271,		0,		1,		0,	1,	80
16,	8,	ring_2,	18271,		0,		1,		0,	1,	80
17,	9,	ring_1,	18671,		50,		36,		0,	1,	80
18,	9,	ring_2,	18671,		50,		36,		0,	1,	80
19,	10,	ring_1,	19771,		50,		36,		0,	1,	80
20,	10,	ring_2,	19771,		50,		36,		0,	1,	80
21,	11,	ring_1,	20841,		0,		1,		0,	1,	80
22,	11,	ring_2,	20841,		0,		1,		0,	1,	80
23,	12,	ring_2,	27581,		50,		36,		0,	1,	80
24,	12,	ring_1,	27611,		50,		36,		0,	1,	80
25,	13,	ring_1,	28711,		50,		36,		0,	1,	80
26,	13,	ring_2,	28711,		50,		36,		0,	1,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/298
Tot number of B2 bunches(probe/Nominal) : 0/298

Tot number of B1 injections : 13
Tot number of B2 injections : 13

Collisions at IP1&5 : 254
B1-empty at IP1&5 : 44
B2-empty at IP1&5 : 44
Empty-empty at IP1&5 : 3222

Collisions at IP2 : 254
B1-empty at IP2 : 44
B2-empty at IP2 : 44
Empty-empty at IP2 : 3222

Collisions at IP8 : 246
B1-empty at IP8 : 52
B2-empty at IP8 : 52
Empty-empty at IP8 : 3230

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
28891,29011,44.92
28911,29031,44.92
28931,29051,44.92
28951,29071,44.92
28971,29091,44.92
28991,29111,44.92
29011,29131,44.92
29031,29151,44.92
29051,29171,44.92
29071,29191,44.92
29091,29211,44.92
29111,29231,44.92
29131,29251,44.92
29151,29271,44.92
29171,29291,44.92
29191,29311,44.92
29211,29331,44.92
29231,29351,44.92
29251,29371,44.92
29271,29391,44.92
29291,29411,44.92
27611,27741,48.66
27631,27761,48.66
27651,27781,48.66
27671,27801,48.66
27691,27821,48.66
27711,27841,48.66
27731,27861,48.66
27751,27881,48.66
27771,27901,48.66
27791,27921,48.66
27811,27941,48.66
27831,27961,48.66
27851,27981,48.66
27871,28001,48.66
27891,28021,48.66
27911,28041,48.66
27931,28061,48.66
27951,28081,48.66
27971,28101,48.66
27991,28121,48.66
28011,28141,48.66
28031,28161,48.66
28051,28181,48.66
28071,28201,48.66
28091,28221,48.66
28111,28241,48.66
28131,28261,48.66
28151,28281,48.66
791,931,52.41
811,951,52.41
831,971,52.41
851,991,52.41
871,1011,52.41
891,1031,52.41
911,1051,52.41
931,1071,52.41
951,1091,52.41
971,1111,52.41
991,1131,52.41
1011,1151,52.41
1031,1171,52.41
1051,1191,52.41
1071,1211,52.41
1091,1231,52.41
1111,1251,52.41
1131,1271,52.41
1151,1291,52.41
1171,1311,52.41
1191,1331,52.41
1211,1351,52.41
1231,1371,52.41
1251,1391,52.41
1271,1411,52.41
1291,1431,52.41
1311,1451,52.41
1331,1471,52.41
1351,1491,52.41
1891,2031,52.41
1911,2051,52.41
1931,2071,52.41
1951,2091,52.41
1971,2111,52.41
1991,2131,52.41
2011,2151,52.41
2031,2171,52.41
2051,2191,52.41
2071,2211,52.41
2091,2231,52.41
2111,2251,52.41
2131,2271,52.41
2151,2291,52.41
2171,2311,52.41
2191,2331,52.41
2211,2351,52.41
2231,2371,52.41
2251,2391,52.41
2271,2411,52.41
2291,2431,52.41
2311,2451,52.41
2331,2471,52.41
2351,2491,52.41
2371,2511,52.41
2391,2531,52.41
2411,2551,52.41
2431,2571,52.41
2451,2591,52.41
9731,9871,52.41
9751,9891,52.41
9771,9911,52.41
9791,9931,52.41
9811,9951,52.41
9831,9971,52.41
9851,9991,52.41
9871,10011,52.41
9891,10031,52.41
9911,10051,52.41
9931,10071,52.41
9951,10091,52.41
9971,10111,52.41
9991,10131,52.41
10011,10151,52.41
10031,10171,52.41
10051,10191,52.41
10071,10211,52.41
10091,10231,52.41
10111,10251,52.41
10131,10271,52.41
10151,10291,52.41
10171,10311,52.41
10191,10331,52.41
10211,10351,52.41
10231,10371,52.41
10251,10391,52.41
10271,10411,52.41
10291,10431,52.41
10831,10971,52.41
10851,10991,52.41
10871,11011,52.41
10891,11031,52.41
10911,11051,52.41
10931,11071,52.41
10951,11091,52.41
10971,11111,52.41
10991,11131,52.41
11011,11151,52.41
11031,11171,52.41
11051,11191,52.41
11071,11211,52.41
11091,11231,52.41
11111,11251,52.41
11131,11271,52.41
11151,11291,52.41
11171,11311,52.41
11191,11331,52.41
11211,11351,52.41
11231,11371,52.41
11251,11391,52.41
11271,11411,52.41
11291,11431,52.41
11311,11451,52.41
11331,11471,52.41
11351,11491,52.41
11371,11511,52.41
11391,11531,52.41
18671,18811,52.41
18691,18831,52.41
18711,18851,52.41
18731,18871,52.41
18751,18891,52.41
18771,18911,52.41
18791,18931,52.41
18811,18951,52.41
18831,18971,52.41
18851,18991,52.41
18871,19011,52.41
18891,19031,52.41
18911,19051,52.41
18931,19071,52.41
18951,19091,52.41
18971,19111,52.41
18991,19131,52.41
19011,19151,52.41
19031,19171,52.41
19051,19191,52.41
19071,19211,52.41
19091,19231,52.41
19111,19251,52.41
19131,19271,52.41
19151,19291,52.41
19171,19311,52.41
19191,19331,52.41
19211,19351,52.41
19231,19371,52.41
19771,19911,52.41
19791,19931,52.41
19811,19951,52.41
19831,19971,52.41
19851,19991,52.41
19871,20011,52.41
19891,20031,52.41
19911,20051,52.41
19931,20071,52.41
19951,20091,52.41
19971,20111,52.41
19991,20131,52.41
20011,20151,52.41
20031,20171,52.41
20051,20191,52.41
20071,20211,52.41
20091,20231,52.41
20111,20251,52.41
20131,20271,52.41
20151,20291,52.41
20171,20311,52.41
20191,20331,52.41
20211,20351,52.41
20231,20371,52.41
20251,20391,52.41
20271,20411,52.41
20291,20431,52.41
20311,20451,52.41
20331,20471,52.41
28711,28851,52.41
28731,28871,52.41
28751,28891,52.41
28771,28911,52.41
28791,28931,52.41
28811,28951,52.41
28831,28971,52.41
28851,28991,52.41
28871,29011,52.41
28891,29031,52.41
28911,29051,52.41
28931,29071,52.41
28951,29091,52.41
28971,29111,52.41
28991,29131,52.41
29011,29151,52.41
29031,29171,52.41
29051,29191,52.41
29071,29211,52.41
29091,29231,52.41
29111,29251,52.41
29131,29271,52.41
29151,29291,52.41
29171,29311,52.41
29191,29331,52.41
29211,29351,52.41
29231,29371,52.41
29251,29391,52.41
29271,29411,52.41
27611,27761,56.15
27631,27781,56.15
27651,27801,56.15
27671,27821,56.15
27691,27841,56.15
27711,27861,56.15
27731,27881,56.15
27751,27901,56.15
27771,27921,56.15
27791,27941,56.15
27811,27961,56.15
27831,27981,56.15
27851,28001,56.15
27871,28021,56.15
27891,28041,56.15
27911,28061,56.15
27931,28081,56.15
27951,28101,56.15
27971,28121,56.15
27991,28141,56.15
28011,28161,56.15
28031,28181,56.15
28051,28201,56.15
28071,28221,56.15
28091,28241,56.15
28111,28261,56.15
28131,28281,56.15
791,951,59.89
811,971,59.89
831,991,59.89
851,1011,59.89
871,1031,59.89
891,1051,59.89
911,1071,59.89
931,1091,59.89
951,1111,59.89
971,1131,59.89
991,1151,59.89
1011,1171,59.89
1031,1191,59.89
1051,1211,59.89
1071,1231,59.89
1091,1251,59.89
1111,1271,59.89
1131,1291,59.89
1151,1311,59.89
1171,1331,59.89
1191,1351,59.89
1211,1371,59.89
1231,1391,59.89
1251,1411,59.89
1271,1431,59.89
1291,1451,59.89
1311,1471,59.89
1331,1491,59.89
1891,2051,59.89
1911,2071,59.89
1931,2091,59.89
1951,2111,59.89
1971,2131,59.89
1991,2151,59.89
2011,2171,59.89
2031,2191,59.89
2051,2211,59.89
2071,2231,59.89
2091,2251,59.89
2111,2271,59.89
2131,2291,59.89
2151,2311,59.89
2171,2331,59.89
2191,2351,59.89
2211,2371,59.89
2231,2391,59.89
2251,2411,59.89
2271,2431,59.89
2291,2451,59.89
2311,2471,59.89
2331,2491,59.89
2351,2511,59.89
2371,2531,59.89
2391,2551,59.89
2411,2571,59.89
2431,2591,59.89
9731,9891,59.89
9751,9911,59.89
9771,9931,59.89
9791,9951,59.89
9811,9971,59.89
9831,9991,59.89
9851,10011,59.89
9871,10031,59.89
9891,10051,59.89
9911,10071,59.89
9931,10091,59.89
9951,10111,59.89
9971,10131,59.89
9991,10151,59.89
10011,10171,59.89
10031,10191,59.89
10051,10211,59.89
10071,10231,59.89
10091,10251,59.89
10111,10271,59.89
10131,10291,59.89
10151,10311,59.89
10171,10331,59.89
10191,10351,59.89
10211,10371,59.89
10231,10391,59.89
10251,10411,59.89
10271,10431,59.89
10831,10991,59.89
10851,11011,59.89
10871,11031,59.89
10891,11051,59.89
10911,11071,59.89
10931,11091,59.89
10951,11111,59.89
10971,11131,59.89
10991,11151,59.89
11011,11171,59.89
11031,11191,59.89
11051,11211,59.89
11071,11231,59.89
11091,11251,59.89
11111,11271,59.89
11131,11291,59.89
11151,11311,59.89
11171,11331,59.89
11191,11351,59.89
11211,11371,59.89
11231,11391,59.89
11251,11411,59.89
11271,11431,59.89
11291,11451,59.89
11311,11471,59.89
11331,11491,59.89
11351,11511,59.89
11371,11531,59.89
18671,18831,59.89
18691,18851,59.89
18711,18871,59.89
18731,18891,59.89
18751,18911,59.89
18771,18931,59.89
18791,18951,59.89
18811,18971,59.89
18831,18991,59.89
18851,19011,59.89
18871,19031,59.89
18891,19051,59.89
18911,19071,59.89
18931,19091,59.89
18951,19111,59.89
18971,19131,59.89
18991,19151,59.89
19011,19171,59.89
19031,19191,59.89
19051,19211,59.89
19071,19231,59.89
19091,19251,59.89
19111,19271,59.89
19131,19291,59.89
19151,19311,59.89
19171,19331,59.89
19191,19351,59.89
19211,19371,59.89
19771,19931,59.89
19791,19951,59.89
19811,19971,59.89
19831,19991,59.89
19851,20011,59.89
19871,20031,59.89
19891,20051,59.89
19911,20071,59.89
19931,20091,59.89
19951,20111,59.89
19971,20131,59.89
19991,20151,59.89
20011,20171,59.89
20031,20191,59.89
20051,20211,59.89
20071,20231,59.89
20091,20251,59.89
20111,20271,59.89
20131,20291,59.89
20151,20311,59.89
20171,20331,59.89
20191,20351,59.89
20211,20371,59.89
20231,20391,59.89
20251,20411,59.89
20271,20431,59.89
20291,20451,59.89
20311,20471,59.89
28711,28871,59.89
28731,28891,59.89
28751,28911,59.89
28771,28931,59.89
28791,28951,59.89
28811,28971,59.89
28831,28991,59.89
28851,29011,59.89
28871,29031,59.89
28891,29051,59.89
28911,29071,59.89
28931,29091,59.89
28951,29111,59.89
28971,29131,59.89
28991,29151,59.89
29011,29171,59.89
29031,29191,59.89
29051,29211,59.89
29071,29231,59.89
29091,29251,59.89
29111,29271,59.89
29131,29291,59.89
29151,29311,59.89
29171,29331,59.89
29191,29351,59.89
29211,29371,59.89
29231,29391,59.89
29251,29411,59.89
27611,27781,63.64
27631,27801,63.64
27651,27821,63.64
27671,27841,63.64
27691,27861,63.64
27711,27881,63.64
27731,27901,63.64
27751,27921,63.64
27771,27941,63.64
27791,27961,63.64
27811,27981,63.64
27831,28001,63.64
27851,28021,63.64
27871,28041,63.64
27891,28061,63.64
27911,28081,63.64
27931,28101,63.64
27951,28121,63.64
27971,28141,63.64
27991,28161,63.64
28011,28181,63.64
28031,28201,63.64
28051,28221,63.64
28071,28241,63.64
28091,28261,63.64
28111,28281,63.64

IR2
RFbucketbeam1,RFbucketbeam2,z-pos/m
991,9731,-63.64
1011,9751,-63.64
1031,9771,-63.64
1051,9791,-63.64
1071,9811,-63.64
1091,9831,-63.64
1111,9851,-63.64
1131,9871,-63.64
1151,9891,-63.64
1171,9911,-63.64
1191,9931,-63.64
1211,9951,-63.64
1231,9971,-63.64
1251,9991,-63.64
1271,10011,-63.64
1291,10031,-63.64
1311,10051,-63.64
1331,10071,-63.64
1351,10091,-63.64
1371,10111,-63.64
1391,10131,-63.64
1411,10151,-63.64
1431,10171,-63.64
1451,10191,-63.64
1471,10211,-63.64
1491,10231,-63.64
2091,10831,-63.64
2111,10851,-63.64
2131,10871,-63.64
2151,10891,-63.64
2171,10911,-63.64
2191,10931,-63.64
2211,10951,-63.64
2231,10971,-63.64
2251,10991,-63.64
2271,11011,-63.64
2291,11031,-63.64
2311,11051,-63.64
2331,11071,-63.64
2351,11091,-63.64
2371,11111,-63.64
2391,11131,-63.64
2411,11151,-63.64
2431,11171,-63.64
2451,11191,-63.64
2471,11211,-63.64
2491,11231,-63.64
2511,11251,-63.64
2531,11271,-63.64
2551,11291,-63.64
2571,11311,-63.64
2591,11331,-63.64
9931,18671,-63.64
9951,18691,-63.64
9971,18711,-63.64
9991,18731,-63.64
10011,18751,-63.64
10031,18771,-63.64
10051,18791,-63.64
10071,18811,-63.64
10091,18831,-63.64
10111,18851,-63.64
10131,18871,-63.64
10151,18891,-63.64
10171,18911,-63.64
10191,18931,-63.64
10211,18951,-63.64
10231,18971,-63.64
10251,18991,-63.64
10271,19011,-63.64
10291,19031,-63.64
10311,19051,-63.64
10331,19071,-63.64
10351,19091,-63.64
10371,19111,-63.64
10391,19131,-63.64
10411,19151,-63.64
10431,19171,-63.64
11031,19771,-63.64
11051,19791,-63.64
11071,19811,-63.64
11091,19831,-63.64
11111,19851,-63.64
11131,19871,-63.64
11151,19891,-63.64
11171,19911,-63.64
11191,19931,-63.64
11211,19951,-63.64
11231,19971,-63.64
11251,19991,-63.64
11271,20011,-63.64
11291,20031,-63.64
11311,20051,-63.64
11331,20071,-63.64
11351,20091,-63.64
11371,20111,-63.64
11391,20131,-63.64
11411,20151,-63.64
11431,20171,-63.64
11451,20191,-63.64
11471,20211,-63.64
11491,20231,-63.64
11511,20251,-63.64
11531,20271,-63.64
19971,28711,-63.64
19991,28731,-63.64
20011,28751,-63.64
20031,28771,-63.64
20051,28791,-63.64
20071,28811,-63.64
20091,28831,-63.64
20111,28851,-63.64
20131,28871,-63.64
20151,28891,-63.64
20171,28911,-63.64
20191,28931,-63.64
20211,28951,-63.64
20231,28971,-63.64
20251,28991,-63.64
20271,29011,-63.64
20291,29031,-63.64
20311,29051,-63.64
20331,29071,-63.64
20351,29091,-63.64
20371,29111,-63.64
20391,29131,-63.64
20411,29151,-63.64
20431,29171,-63.64
20451,29191,-63.64
20471,29211,-63.64
27691,791,-63.64
27711,811,-63.64
27731,831,-63.64
27751,851,-63.64
27771,871,-63.64
27791,891,-63.64
27811,911,-63.64
27831,931,-63.64
27851,951,-63.64
27871,971,-63.64
27891,991,-63.64
27911,1011,-63.64
27931,1031,-63.64
27951,1051,-63.64
27971,1071,-63.64
27991,1091,-63.64
28011,1111,-63.64
28031,1131,-63.64
28051,1151,-63.64
28071,1171,-63.64
28091,1191,-63.64
28111,1211,-63.64
28131,1231,-63.64
28151,1251,-63.64
28171,1271,-63.64
28191,1291,-63.64
28211,1311,-63.64
28231,1331,-63.64
28251,1351,-63.64
28271,1371,-63.64
28291,1391,-63.64
28311,1411,-63.64
28791,1891,-63.64
28811,1911,-63.64
28831,1931,-63.64
28851,1951,-63.64
28871,1971,-63.64
28891,1991,-63.64
28911,2011,-63.64
28931,2031,-63.64
28951,2051,-63.64
28971,2071,-63.64
28991,2091,-63.64
29011,2111,-63.64
29031,2131,-63.64
29051,2151,-63.64
29071,2171,-63.64
29091,2191,-63.64
29111,2211,-63.64
29131,2231,-63.64
29151,2251,-63.64
29171,2271,-63.64
29191,2291,-63.64
29211,2311,-63.64
29231,2331,-63.64
29251,2351,-63.64
29271,2371,-63.64
29291,2391,-63.64
29311,2411,-63.64
29331,2431,-63.64
29351,2451,-63.64
29371,2471,-63.64
29391,2491,-63.64
29411,2511,-63.64
18831,27581,-59.89
18851,27601,-59.89
18871,27621,-59.89
18891,27641,-59.89
18911,27661,-59.89
18931,27681,-59.89
18951,27701,-59.89
18971,27721,-59.89
18991,27741,-59.89
19011,27761,-59.89
19031,27781,-59.89
19051,27801,-59.89
19071,27821,-59.89
19091,27841,-59.89
19111,27861,-59.89
19131,27881,-59.89
19151,27901,-59.89
19171,27921,-59.89
19191,27941,-59.89
19211,27961,-59.89
19231,27981,-59.89
19251,28001,-59.89
19271,28021,-59.89
19291,28041,-59.89
19311,28061,-59.89
19331,28081,-59.89
19351,28101,-59.89
19371,28121,-59.89
971,9731,-56.15
991,9751,-56.15
1011,9771,-56.15
1031,9791,-56.15
1051,9811,-56.15
1071,9831,-56.15
1091,9851,-56.15
1111,9871,-56.15
1131,9891,-56.15
1151,9911,-56.15
1171,9931,-56.15
1191,9951,-56.15
1211,9971,-56.15
1231,9991,-56.15
1251,10011,-56.15
1271,10031,-56.15
1291,10051,-56.15
1311,10071,-56.15
1331,10091,-56.15
1351,10111,-56.15
1371,10131,-56.15
1391,10151,-56.15
1411,10171,-56.15
1431,10191,-56.15
1451,10211,-56.15
1471,10231,-56.15
1491,10251,-56.15
2071,10831,-56.15
2091,10851,-56.15
2111,10871,-56.15
2131,10891,-56.15
2151,10911,-56.15
2171,10931,-56.15
2191,10951,-56.15
2211,10971,-56.15
2231,10991,-56.15
2251,11011,-56.15
2271,11031,-56.15
2291,11051,-56.15
2311,11071,-56.15
2331,11091,-56.15
2351,11111,-56.15
2371,11131,-56.15
2391,11151,-56.15
2411,11171,-56.15
2431,11191,-56.15
2451,11211,-56.15
2471,11231,-56.15
2491,11251,-56.15
2511,11271,-56.15
2531,11291,-56.15
2551,11311,-56.15
2571,11331,-56.15
2591,11351,-56.15
9911,18671,-56.15
9931,18691,-56.15
9951,18711,-56.15
9971,18731,-56.15
9991,18751,-56.15
10011,18771,-56.15
10031,18791,-56.15
10051,18811,-56.15
10071,18831,-56.15
10091,18851,-56.15
10111,18871,-56.15
10131,18891,-56.15
10151,18911,-56.15
10171,18931,-56.15
10191,18951,-56.15
10211,18971,-56.15
10231,18991,-56.15
10251,19011,-56.15
10271,19031,-56.15
10291,19051,-56.15
10311,19071,-56.15
10331,19091,-56.15
10351,19111,-56.15
10371,19131,-56.15
10391,19151,-56.15
10411,19171,-56.15
10431,19191,-56.15
11011,19771,-56.15
11031,19791,-56.15
11051,19811,-56.15
11071,19831,-56.15
11091,19851,-56.15
11111,19871,-56.15
11131,19891,-56.15
11151,19911,-56.15
11171,19931,-56.15
11191,19951,-56.15
11211,19971,-56.15
11231,19991,-56.15
11251,20011,-56.15
11271,20031,-56.15
11291,20051,-56.15
11311,20071,-56.15
11331,20091,-56.15
11351,20111,-56.15
11371,20131,-56.15
11391,20151,-56.15
11411,20171,-56.15
11431,20191,-56.15
11451,20211,-56.15
11471,20231,-56.15
11491,20251,-56.15
11511,20271,-56.15
11531,20291,-56.15
19951,28711,-56.15
19971,28731,-56.15
19991,28751,-56.15
20011,28771,-56.15
20031,28791,-56.15
20051,28811,-56.15
20071,28831,-56.15
20091,28851,-56.15
20111,28871,-56.15
20131,28891,-56.15
20151,28911,-56.15
20171,28931,-56.15
20191,28951,-56.15
20211,28971,-56.15
20231,28991,-56.15
20251,29011,-56.15
20271,29031,-56.15
20291,29051,-56.15
20311,29071,-56.15
20331,29091,-56.15
20351,29111,-56.15
20371,29131,-56.15
20391,29151,-56.15
20411,29171,-56.15
20431,29191,-56.15
20451,29211,-56.15
20471,29231,-56.15
27671,791,-56.15
27691,811,-56.15
27711,831,-56.15
27731,851,-56.15
27751,871,-56.15
27771,891,-56.15
27791,911,-56.15
27811,931,-56.15
27831,951,-56.15
27851,971,-56.15
27871,991,-56.15
27891,1011,-56.15
27911,1031,-56.15
27931,1051,-56.15
27951,1071,-56.15
27971,1091,-56.15
27991,1111,-56.15
28011,1131,-56.15
28031,1151,-56.15
28051,1171,-56.15
28071,1191,-56.15
28091,1211,-56.15
28111,1231,-56.15
28131,1251,-56.15
28151,1271,-56.15
28171,1291,-56.15
28191,1311,-56.15
28211,1331,-56.15
28231,1351,-56.15
28251,1371,-56.15
28271,1391,-56.15
28291,1411,-56.15
28311,1431,-56.15
28771,1891,-56.15
28791,1911,-56.15
28811,1931,-56.15
28831,1951,-56.15
28851,1971,-56.15
28871,1991,-56.15
28891,2011,-56.15
28911,2031,-56.15
28931,2051,-56.15
28951,2071,-56.15
28971,2091,-56.15
28991,2111,-56.15
29011,2131,-56.15
29031,2151,-56.15
29051,2171,-56.15
29071,2191,-56.15
29091,2211,-56.15
29111,2231,-56.15
29131,2251,-56.15
29151,2271,-56.15
29171,2291,-56.15
29191,2311,-56.15
29211,2331,-56.15
29231,2351,-56.15
29251,2371,-56.15
29271,2391,-56.15
29291,2411,-56.15
29311,2431,-56.15
29331,2451,-56.15
29351,2471,-56.15
29371,2491,-56.15
29391,2511,-56.15
29411,2531,-56.15
18811,27581,-52.41
18831,27601,-52.41
18851,27621,-52.41
18871,27641,-52.41
18891,27661,-52.41
18911,27681,-52.41
18931,27701,-52.41
18951,27721,-52.41
18971,27741,-52.41
18991,27761,-52.41
19011,27781,-52.41
19031,27801,-52.41
19051,27821,-52.41
19071,27841,-52.41
19091,27861,-52.41
19111,27881,-52.41
19131,27901,-52.41
19151,27921,-52.41
19171,27941,-52.41
19191,27961,-52.41
19211,27981,-52.41
19231,28001,-52.41
19251,28021,-52.41
19271,28041,-52.41
19291,28061,-52.41
19311,28081,-52.41
19331,28101,-52.41
19351,28121,-52.41
19371,28141,-52.41
951,9731,-48.66
971,9751,-48.66
991,9771,-48.66
1011,9791,-48.66
1031,9811,-48.66
1051,9831,-48.66
1071,9851,-48.66
1091,9871,-48.66
1111,9891,-48.66
1131,9911,-48.66
1151,9931,-48.66
1171,9951,-48.66
1191,9971,-48.66
1211,9991,-48.66
1231,10011,-48.66
1251,10031,-48.66
1271,10051,-48.66
1291,10071,-48.66
1311,10091,-48.66
1331,10111,-48.66
1351,10131,-48.66
1371,10151,-48.66
1391,10171,-48.66
1411,10191,-48.66
1431,10211,-48.66
1451,10231,-48.66
1471,10251,-48.66
1491,10271,-48.66
2051,10831,-48.66
2071,10851,-48.66
2091,10871,-48.66
2111,10891,-48.66
2131,10911,-48.66
2151,10931,-48.66
2171,10951,-48.66
2191,10971,-48.66
2211,10991,-48.66
2231,11011,-48.66
2251,11031,-48.66
2271,11051,-48.66
2291,11071,-48.66
2311,11091,-48.66
2331,11111,-48.66
2351,11131,-48.66
2371,11151,-48.66
2391,11171,-48.66
2411,11191,-48.66
2431,11211,-48.66
2451,11231,-48.66
2471,11251,-48.66
2491,11271,-48.66
2511,11291,-48.66
2531,11311,-48.66
2551,11331,-48.66
2571,11351,-48.66
2591,11371,-48.66
9891,18671,-48.66
9911,18691,-48.66
9931,18711,-48.66
9951,18731,-48.66
9971,18751,-48.66
9991,18771,-48.66
10011,18791,-48.66
10031,18811,-48.66
10051,18831,-48.66
10071,18851,-48.66
10091,18871,-48.66
10111,18891,-48.66
10131,18911,-48.66
10151,18931,-48.66
10171,18951,-48.66
10191,18971,-48.66
10211,18991,-48.66
10231,19011,-48.66
10251,19031,-48.66
10271,19051,-48.66
10291,19071,-48.66
10311,19091,-48.66
10331,19111,-48.66
10351,19131,-48.66
10371,19151,-48.66
10391,19171,-48.66
10411,19191,-48.66
10431,19211,-48.66
10991,19771,-48.66
11011,19791,-48.66
11031,19811,-48.66
11051,19831,-48.66
11071,19851,-48.66
11091,19871,-48.66
11111,19891,-48.66
11131,19911,-48.66
11151,19931,-48.66
11171,19951,-48.66
11191,19971,-48.66
11211,19991,-48.66
11231,20011,-48.66
11251,20031,-48.66
11271,20051,-48.66
11291,20071,-48.66
11311,20091,-48.66
11331,20111,-48.66
11351,20131,-48.66
11371,20151,-48.66
11391,20171,-48.66
11411,20191,-48.66
11431,20211,-48.66
11451,20231,-48.66
11471,20251,-48.66
11491,20271,-48.66
11511,20291,-48.66
11531,20311,-48.66
19931,28711,-48.66
19951,28731,-48.66
19971,28751,-48.66
19991,28771,-48.66
20011,28791,-48.66
20031,28811,-48.66
20051,28831,-48.66
20071,28851,-48.66
20091,28871,-48.66
20111,28891,-48.66
20131,28911,-48.66
20151,28931,-48.66
20171,28951,-48.66
20191,28971,-48.66
20211,28991,-48.66
20231,29011,-48.66
20251,29031,-48.66
20271,29051,-48.66
20291,29071,-48.66
20311,29091,-48.66
20331,29111,-48.66
20351,29131,-48.66
20371,29151,-48.66
20391,29171,-48.66
20411,29191,-48.66
20431,29211,-48.66
20451,29231,-48.66
20471,29251,-48.66
27651,791,-48.66
27671,811,-48.66
27691,831,-48.66
27711,851,-48.66
27731,871,-48.66
27751,891,-48.66
27771,911,-48.66
27791,931,-48.66
27811,951,-48.66
27831,971,-48.66
27851,991,-48.66
27871,1011,-48.66
27891,1031,-48.66
27911,1051,-48.66
27931,1071,-48.66
27951,1091,-48.66
27971,1111,-48.66
27991,1131,-48.66
28011,1151,-48.66
28031,1171,-48.66
28051,1191,-48.66
28071,1211,-48.66
28091,1231,-48.66
28111,1251,-48.66
28131,1271,-48.66
28151,1291,-48.66
28171,1311,-48.66
28191,1331,-48.66
28211,1351,-48.66
28231,1371,-48.66
28251,1391,-48.66
28271,1411,-48.66
28291,1431,-48.66
28311,1451,-48.66
28751,1891,-48.66
28771,1911,-48.66
28791,1931,-48.66
28811,1951,-48.66
28831,1971,-48.66
28851,1991,-48.66
28871,2011,-48.66
28891,2031,-48.66
28911,2051,-48.66
28931,2071,-48.66
28951,2091,-48.66
28971,2111,-48.66
28991,2131,-48.66
29011,2151,-48.66
29031,2171,-48.66
29051,2191,-48.66
29071,2211,-48.66
29091,2231,-48.66
29111,2251,-48.66
29131,2271,-48.66
29151,2291,-48.66
29171,2311,-48.66
29191,2331,-48.66
29211,2351,-48.66
29231,2371,-48.66
29251,2391,-48.66
29271,2411,-48.66
29291,2431,-48.66
29311,2451,-48.66
29331,2471,-48.66
29351,2491,-48.66
29371,2511,-48.66
29391,2531,-48.66
29411,2551,-48.66
18791,27581,-44.92
18811,27601,-44.92
18831,27621,-44.92
18851,27641,-44.92
18871,27661,-44.92
18891,27681,-44.92
18911,27701,-44.92
18931,27721,-44.92
18951,27741,-44.92
18971,27761,-44.92
18991,27781,-44.92
19011,27801,-44.92
19031,27821,-44.92
19051,27841,-44.92
19071,27861,-44.92
19091,27881,-44.92
19111,27901,-44.92
19131,27921,-44.92
19151,27941,-44.92
19171,27961,-44.92
19191,27981,-44.92
19211,28001,-44.92
19231,28021,-44.92
19251,28041,-44.92
19271,28061,-44.92
19291,28081,-44.92
19311,28101,-44.92
19331,28121,-44.92
19351,28141,-44.92
19371,28161,-44.92
931,9731,-41.18
951,9751,-41.18
971,9771,-41.18
991,9791,-41.18
1011,9811,-41.18
1031,9831,-41.18
1051,9851,-41.18
1071,9871,-41.18
1091,9891,-41.18
1111,9911,-41.18
1131,9931,-41.18
1151,9951,-41.18
1171,9971,-41.18
1191,9991,-41.18
1211,10011,-41.18
1231,10031,-41.18
1251,10051,-41.18
1271,10071,-41.18
1291,10091,-41.18
