INJECTION SCHEME : 100ns_685b_671_665_1_72bpi13inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	1,		100,		18,		0,	1,	10
2,	1,	ring_2,	1,		100,		18,		0,	1,	80
3,	2,	ring_1,	1041,		100,		18,		1950,	4,	80
4,	2,	ring_2,	1041,		100,		18,		1950,	4,	80
5,	3,	ring_1,	4421,		100,		18,		1950,	4,	80
6,	3,	ring_2,	4421,		100,		18,		1950,	4,	80
7,	4,	ring_1,	8131,		100,		18,		1950,	2,	80
8,	4,	ring_2,	8131,		100,		18,		1950,	2,	80
9,	5,	ring_1,	9951,		100,		18,		1950,	4,	80
10,	5,	ring_2,	9951,		100,		18,		1950,	4,	80
11,	6,	ring_1,	13331,		100,		18,		1950,	4,	80
12,	6,	ring_2,	13331,		100,		18,		1950,	4,	80
13,	7,	ring_1,	16881,		100,		18,		1950,	2,	80
14,	7,	ring_2,	17041,		100,		18,		1950,	2,	80
15,	8,	ring_1,	18861,		100,		18,		1950,	4,	80
16,	8,	ring_2,	18861,		100,		18,		1950,	4,	80
17,	9,	ring_1,	22241,		100,		18,		1950,	4,	80
18,	9,	ring_2,	22241,		100,		18,		1950,	4,	80
19,	10,	ring_1,	25981,		0,		1,		0,	1,	80
20,	10,	ring_2,	26531,		100,		18,		0,	1,	80
21,	11,	ring_1,	26731,		100,		18,		0,	1,	80
22,	12,	ring_1,	27771,		100,		18,		1950,	4,	80
23,	11,	ring_2,	27771,		100,		18,		1950,	4,	80
24,	13,	ring_1,	31151,		100,		18,		1950,	4,	80
25,	12,	ring_2,	31151,		100,		18,		1950,	4,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/685
Tot number of B2 bunches(probe/Nominal) : 0/685

Tot number of B1 injections : 13
Tot number of B2 injections : 12

Collisions at IP1&5 : 671
B1-empty at IP1&5 : 14
B2-empty at IP1&5 : 13
Empty-empty at IP1&5 : 2866

Collisions at IP2 : 671
B1-empty at IP2 : 14
B2-empty at IP2 : 13
Empty-empty at IP2 : 2866

Collisions at IP8 : 1
B1-empty at IP8 : 684
B2-empty at IP8 : 683
Empty-empty at IP8 : 3536

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
17901,17981,29.95
17941,18021,29.95
17981,18061,29.95
18021,18101,29.95
18061,18141,29.95
18101,18181,29.95
18141,18221,29.95
18181,18261,29.95
18221,18301,29.95
18261,18341,29.95
18301,18381,29.95
18341,18421,29.95
18861,18941,29.95
18901,18981,29.95
18941,19021,29.95
18981,19061,29.95
19021,19101,29.95
19061,19141,29.95
19101,19181,29.95
19141,19221,29.95
19181,19261,29.95
19221,19301,29.95
19261,19341,29.95
19301,19381,29.95
19341,19421,29.95
19381,19461,29.95
19421,19501,29.95
19461,19541,29.95
19641,19721,29.95
19681,19761,29.95
19721,19801,29.95
19761,19841,29.95
19801,19881,29.95
19841,19921,29.95
19881,19961,29.95
19921,20001,29.95
19961,20041,29.95
20001,20081,29.95
20041,20121,29.95
20081,20161,29.95
20121,20201,29.95
20161,20241,29.95
20201,20281,29.95
20241,20321,29.95
20421,20501,29.95
20461,20541,29.95
20501,20581,29.95
20541,20621,29.95
20581,20661,29.95
20621,20701,29.95
20661,20741,29.95
20701,20781,29.95
20741,20821,29.95
20781,20861,29.95
20821,20901,29.95
20861,20941,29.95
20901,20981,29.95
20941,21021,29.95
20981,21061,29.95
21021,21101,29.95
21201,21281,29.95
21241,21321,29.95
21281,21361,29.95
21321,21401,29.95
21361,21441,29.95
21401,21481,29.95
21441,21521,29.95
21481,21561,29.95
21521,21601,29.95
21561,21641,29.95
21601,21681,29.95
21641,21721,29.95
21681,21761,29.95
21721,21801,29.95
21761,21841,29.95
21801,21881,29.95
22241,22321,29.95
22281,22361,29.95
22321,22401,29.95
22361,22441,29.95
22401,22481,29.95
22441,22521,29.95
22481,22561,29.95
22521,22601,29.95
22561,22641,29.95
22601,22681,29.95
22641,22721,29.95
22681,22761,29.95
22721,22801,29.95
22761,22841,29.95
22801,22881,29.95
22841,22921,29.95
23021,23101,29.95
23061,23141,29.95
23101,23181,29.95
23141,23221,29.95
23181,23261,29.95
23221,23301,29.95
23261,23341,29.95
23301,23381,29.95
23341,23421,29.95
23381,23461,29.95
23421,23501,29.95
23461,23541,29.95
23501,23581,29.95
23541,23621,29.95
23581,23661,29.95
23621,23701,29.95
23801,23881,29.95
23841,23921,29.95
23881,23961,29.95
23921,24001,29.95
23961,24041,29.95
24001,24081,29.95
24041,24121,29.95
24081,24161,29.95
24121,24201,29.95
24161,24241,29.95
24201,24281,29.95
24241,24321,29.95
24281,24361,29.95
24321,24401,29.95
24361,24441,29.95
24401,24481,29.95
24581,24661,29.95
24621,24701,29.95
24661,24741,29.95
24701,24781,29.95
24741,24821,29.95
24781,24861,29.95
24821,24901,29.95
24861,24941,29.95
24901,24981,29.95
24941,25021,29.95
24981,25061,29.95
25021,25101,29.95
25061,25141,29.95
25101,25181,29.95
25141,25221,29.95
25181,25261,29.95
26731,26811,29.95
26771,26851,29.95
26811,26891,29.95
26851,26931,29.95
26891,26971,29.95
26931,27011,29.95
26971,27051,29.95
27011,27091,29.95
27051,27131,29.95
27091,27171,29.95
27131,27211,29.95
27771,27851,29.95
27811,27891,29.95
27851,27931,29.95
27891,27971,29.95
27931,28011,29.95
27971,28051,29.95
28011,28091,29.95
28051,28131,29.95
28091,28171,29.95
28131,28211,29.95
28171,28251,29.95
28211,28291,29.95
28251,28331,29.95
28291,28371,29.95
28331,28411,29.95
28371,28451,29.95
28551,28631,29.95
28591,28671,29.95
28631,28711,29.95
28671,28751,29.95
28711,28791,29.95
28751,28831,29.95
28791,28871,29.95
28831,28911,29.95
28871,28951,29.95
28911,28991,29.95
28951,29031,29.95
28991,29071,29.95
29031,29111,29.95
29071,29151,29.95
29111,29191,29.95
29151,29231,29.95
29331,29411,29.95
29371,29451,29.95
29411,29491,29.95
29451,29531,29.95
29491,29571,29.95
29531,29611,29.95
29571,29651,29.95
29611,29691,29.95
29651,29731,29.95
29691,29771,29.95
29731,29811,29.95
29771,29851,29.95
29811,29891,29.95
29851,29931,29.95
29891,29971,29.95
29931,30011,29.95
30111,30191,29.95
30151,30231,29.95
30191,30271,29.95
30231,30311,29.95
30271,30351,29.95
30311,30391,29.95
30351,30431,29.95
30391,30471,29.95
30431,30511,29.95
30471,30551,29.95
30511,30591,29.95
30551,30631,29.95
30591,30671,29.95
30631,30711,29.95
30671,30751,29.95
30711,30791,29.95
31151,31231,29.95
31191,31271,29.95
31231,31311,29.95
31271,31351,29.95
31311,31391,29.95
31351,31431,29.95
31391,31471,29.95
31431,31511,29.95
31471,31551,29.95
31511,31591,29.95
31551,31631,29.95
31591,31671,29.95
31631,31711,29.95
31671,31751,29.95
31711,31791,29.95
31751,31831,29.95
31931,32011,29.95
31971,32051,29.95
32011,32091,29.95
32051,32131,29.95
32091,32171,29.95
32131,32211,29.95
32171,32251,29.95
32211,32291,29.95
32251,32331,29.95
32291,32371,29.95
32331,32411,29.95
32371,32451,29.95
32411,32491,29.95
32451,32531,29.95
32491,32571,29.95
32531,32611,29.95
32711,32791,29.95
32751,32831,29.95
32791,32871,29.95
32831,32911,29.95
32871,32951,29.95
32911,32991,29.95
32951,33031,29.95
32991,33071,29.95
33031,33111,29.95
33071,33151,29.95
33111,33191,29.95
33151,33231,29.95
33191,33271,29.95
33231,33311,29.95
33271,33351,29.95
33311,33391,29.95
33491,33571,29.95
33531,33611,29.95
33571,33651,29.95
33611,33691,29.95
33651,33731,29.95
33691,33771,29.95
33731,33811,29.95
33771,33851,29.95
33811,33891,29.95
33851,33931,29.95
33891,33971,29.95
33931,34011,29.95
33971,34051,29.95
34011,34091,29.95
34051,34131,29.95
34091,34171,29.95
1721,1821,37.43
2501,2601,37.43
3281,3381,37.43
5101,5201,37.43
5881,5981,37.43
6661,6761,37.43
8811,8911,37.43
10631,10731,37.43
11411,11511,37.43
12191,12291,37.43
14011,14111,37.43
14791,14891,37.43
15571,15671,37.43
19541,19641,37.43
20321,20421,37.43
21101,21201,37.43
22921,23021,37.43
23701,23801,37.43
24481,24581,37.43
28451,28551,37.43
29231,29331,37.43
30011,30111,37.43
31831,31931,37.43
32611,32711,37.43
33391,33491,37.43
1,121,44.92
41,161,44.92
81,201,44.92
121,241,44.92
161,281,44.92
201,321,44.92
241,361,44.92
281,401,44.92
321,441,44.92
361,481,44.92
401,521,44.92
441,561,44.92
481,601,44.92
521,641,44.92
561,681,44.92
1041,1161,44.92
1081,1201,44.92
1121,1241,44.92
1161,1281,44.92
1201,1321,44.92
1241,1361,44.92
1281,1401,44.92
1321,1441,44.92
1361,1481,44.92
1401,1521,44.92
1441,1561,44.92
1481,1601,44.92
1521,1641,44.92
1561,1681,44.92
1601,1721,44.92
1821,1941,44.92
1861,1981,44.92
1901,2021,44.92
1941,2061,44.92
1981,2101,44.92
2021,2141,44.92
2061,2181,44.92
2101,2221,44.92
2141,2261,44.92
2181,2301,44.92
2221,2341,44.92
2261,2381,44.92
2301,2421,44.92
2341,2461,44.92
2381,2501,44.92
2601,2721,44.92
2641,2761,44.92
2681,2801,44.92
2721,2841,44.92
2761,2881,44.92
2801,2921,44.92
2841,2961,44.92
2881,3001,44.92
2921,3041,44.92
2961,3081,44.92
3001,3121,44.92
3041,3161,44.92
3081,3201,44.92
3121,3241,44.92
3161,3281,44.92
3381,3501,44.92
3421,3541,44.92
3461,3581,44.92
3501,3621,44.92
3541,3661,44.92
3581,3701,44.92
3621,3741,44.92
3661,3781,44.92
3701,3821,44.92
3741,3861,44.92
3781,3901,44.92
3821,3941,44.92
3861,3981,44.92
3901,4021,44.92
3941,4061,44.92
4421,4541,44.92
4461,4581,44.92
4501,4621,44.92
4541,4661,44.92
4581,4701,44.92
4621,4741,44.92
4661,4781,44.92
4701,4821,44.92
4741,4861,44.92
4781,4901,44.92
4821,4941,44.92
4861,4981,44.92
4901,5021,44.92
4941,5061,44.92
4981,5101,44.92
5201,5321,44.92
5241,5361,44.92
5281,5401,44.92
5321,5441,44.92
5361,5481,44.92
5401,5521,44.92
5441,5561,44.92
5481,5601,44.92
5521,5641,44.92
5561,5681,44.92
5601,5721,44.92
5641,5761,44.92
5681,5801,44.92
5721,5841,44.92
5761,5881,44.92
5981,6101,44.92
6021,6141,44.92
6061,6181,44.92
6101,6221,44.92
6141,6261,44.92
6181,6301,44.92
6221,6341,44.92
6261,6381,44.92
6301,6421,44.92
6341,6461,44.92
6381,6501,44.92
6421,6541,44.92
6461,6581,44.92
6501,6621,44.92
6541,6661,44.92
6761,6881,44.92
6801,6921,44.92
6841,6961,44.92
6881,7001,44.92
6921,7041,44.92
6961,7081,44.92
7001,7121,44.92
7041,7161,44.92
7081,7201,44.92
7121,7241,44.92
7161,7281,44.92
7201,7321,44.92
7241,7361,44.92
7281,7401,44.92
7321,7441,44.92
8131,8251,44.92
8171,8291,44.92
8211,8331,44.92
8251,8371,44.92
8291,8411,44.92
8331,8451,44.92
8371,8491,44.92
8411,8531,44.92
8451,8571,44.92
8491,8611,44.92
8531,8651,44.92
8571,8691,44.92
8611,8731,44.92
8651,8771,44.92
8691,8811,44.92
8911,9031,44.92
8951,9071,44.92
8991,9111,44.92
9031,9151,44.92
9071,9191,44.92
9111,9231,44.92
9151,9271,44.92
9191,9311,44.92
9231,9351,44.92
9271,9391,44.92
9311,9431,44.92
9351,9471,44.92
9391,9511,44.92
9431,9551,44.92
9471,9591,44.92
9951,10071,44.92
9991,10111,44.92
10031,10151,44.92
10071,10191,44.92
10111,10231,44.92
10151,10271,44.92
10191,10311,44.92
10231,10351,44.92
10271,10391,44.92
10311,10431,44.92
10351,10471,44.92
10391,10511,44.92
10431,10551,44.92
10471,10591,44.92
10511,10631,44.92
10731,10851,44.92
10771,10891,44.92
10811,10931,44.92
10851,10971,44.92
10891,11011,44.92
10931,11051,44.92
10971,11091,44.92
11011,11131,44.92
11051,11171,44.92
11091,11211,44.92
11131,11251,44.92
11171,11291,44.92
11211,11331,44.92
11251,11371,44.92
11291,11411,44.92
11511,11631,44.92
11551,11671,44.92
11591,11711,44.92
11631,11751,44.92
11671,11791,44.92
11711,11831,44.92
11751,11871,44.92
11791,11911,44.92
11831,11951,44.92
11871,11991,44.92
11911,12031,44.92
11951,12071,44.92
11991,12111,44.92
12031,12151,44.92
12071,12191,44.92
12291,12411,44.92
12331,12451,44.92
12371,12491,44.92
12411,12531,44.92
12451,12571,44.92
12491,12611,44.92
12531,12651,44.92
12571,12691,44.92
12611,12731,44.92
12651,12771,44.92
12691,12811,44.92
12731,12851,44.92
12771,12891,44.92
12811,12931,44.92
12851,12971,44.92
13331,13451,44.92
13371,13491,44.92
13411,13531,44.92
13451,13571,44.92
13491,13611,44.92
13531,13651,44.92
13571,13691,44.92
13611,13731,44.92
13651,13771,44.92
13691,13811,44.92
13731,13851,44.92
13771,13891,44.92
13811,13931,44.92
13851,13971,44.92
13891,14011,44.92
14111,14231,44.92
14151,14271,44.92
14191,14311,44.92
14231,14351,44.92
14271,14391,44.92
14311,14431,44.92
14351,14471,44.92
14391,14511,44.92
14431,14551,44.92
14471,14591,44.92
14511,14631,44.92
14551,14671,44.92
14591,14711,44.92
14631,14751,44.92
14671,14791,44.92
14891,15011,44.92
14931,15051,44.92
14971,15091,44.92
15011,15131,44.92
15051,15171,44.92
15091,15211,44.92
15131,15251,44.92
15171,15291,44.92
15211,15331,44.92
15251,15371,44.92
15291,15411,44.92
15331,15451,44.92
15371,15491,44.92
15411,15531,44.92
15451,15571,44.92
15671,15791,44.92
15711,15831,44.92
15751,15871,44.92
15791,15911,44.92
15831,15951,44.92
15871,15991,44.92
15911,16031,44.92
15951,16071,44.92
15991,16111,44.92
16031,16151,44.92
16071,16191,44.92
16111,16231,44.92
16151,16271,44.92
16191,16311,44.92
16231,16351,44.92
16921,17041,44.92
16961,17081,44.92
17001,17121,44.92
17041,17161,44.92
17081,17201,44.92
17121,17241,44.92
17161,17281,44.92
17201,17321,44.92
17241,17361,44.92
17281,17401,44.92
17321,17441,44.92
17361,17481,44.92
17401,17521,44.92
17441,17561,44.92
17481,17601,44.92
17521,17641,44.92
17561,17681,44.92
17701,17821,44.92
17741,17861,44.92
17781,17901,44.92
17821,17941,44.92
17861,17981,44.92
17901,18021,44.92
17941,18061,44.92
17981,18101,44.92
18021,18141,44.92
18061,18181,44.92
18101,18221,44.92
18141,18261,44.92
18181,18301,44.92
18221,18341,44.92
18261,18381,44.92
18301,18421,44.92
18341,18461,44.92
18861,18981,44.92
18901,19021,44.92
18941,19061,44.92
18981,19101,44.92
19021,19141,44.92
19061,19181,44.92
19101,19221,44.92
19141,19261,44.92
19181,19301,44.92
19221,19341,44.92
19261,19381,44.92
19301,19421,44.92
19341,19461,44.92
19381,19501,44.92
19421,19541,44.92
19641,19761,44.92
19681,19801,44.92
19721,19841,44.92
19761,19881,44.92
19801,19921,44.92
19841,19961,44.92
19881,20001,44.92
19921,20041,44.92
19961,20081,44.92
20001,20121,44.92
20041,20161,44.92
20081,20201,44.92
20121,20241,44.92
20161,20281,44.92
20201,20321,44.92
20421,20541,44.92
20461,20581,44.92
20501,20621,44.92
20541,20661,44.92
20581,20701,44.92
20621,20741,44.92
20661,20781,44.92
20701,20821,44.92
20741,20861,44.92
20781,20901,44.92
20821,20941,44.92
20861,20981,44.92
20901,21021,44.92
20941,21061,44.92
20981,21101,44.92
21201,21321,44.92
21241,21361,44.92
21281,21401,44.92
21321,21441,44.92
21361,21481,44.92
21401,21521,44.92
21441,21561,44.92
21481,21601,44.92
21521,21641,44.92
21561,21681,44.92
21601,21721,44.92
21641,21761,44.92
21681,21801,44.92
21721,21841,44.92
21761,21881,44.92
22241,22361,44.92
22281,22401,44.92
22321,22441,44.92
22361,22481,44.92
22401,22521,44.92
22441,22561,44.92
22481,22601,44.92
22521,22641,44.92
22561,22681,44.92
22601,22721,44.92
22641,22761,44.92
22681,22801,44.92
22721,22841,44.92
22761,22881,44.92
22801,22921,44.92
23021,23141,44.92
23061,23181,44.92
23101,23221,44.92
23141,23261,44.92
23181,23301,44.92
23221,23341,44.92
23261,23381,44.92
23301,23421,44.92
23341,23461,44.92
23381,23501,44.92
23421,23541,44.92
23461,23581,44.92
23501,23621,44.92
23541,23661,44.92
23581,23701,44.92
23801,23921,44.92
23841,23961,44.92
23881,24001,44.92
23921,24041,44.92
23961,24081,44.92
24001,24121,44.92
24041,24161,44.92
24081,24201,44.92
24121,24241,44.92
24161,24281,44.92
24201,24321,44.92
24241,24361,44.92
24281,24401,44.92
24321,24441,44.92
24361,24481,44.92
24581,24701,44.92
24621,24741,44.92
24661,24781,44.92
24701,24821,44.92
24741,24861,44.92
24781,24901,44.92
24821,24941,44.92
24861,24981,44.92
24901,25021,44.92
24941,25061,44.92
24981,25101,44.92
25021,25141,44.92
25061,25181,44.92
25101,25221,44.92
25141,25261,44.92
26731,26851,44.92
26771,26891,44.92
26811,26931,44.92
26851,26971,44.92
26891,27011,44.92
26931,27051,44.92
26971,27091,44.92
27011,27131,44.92
27051,27171,44.92
27091,27211,44.92
27771,27891,44.92
27811,27931,44.92
27851,27971,44.92
27891,28011,44.92
27931,28051,44.92
27971,28091,44.92
28011,28131,44.92
28051,28171,44.92
28091,28211,44.92
28131,28251,44.92
28171,28291,44.92
28211,28331,44.92
28251,28371,44.92
28291,28411,44.92
28331,28451,44.92
28551,28671,44.92
28591,28711,44.92
28631,28751,44.92
28671,28791,44.92
28711,28831,44.92
28751,28871,44.92
28791,28911,44.92
28831,28951,44.92
28871,28991,44.92
28911,29031,44.92
28951,29071,44.92
28991,29111,44.92
29031,29151,44.92
29071,29191,44.92
29111,29231,44.92
29331,29451,44.92
29371,29491,44.92
29411,29531,44.92
29451,29571,44.92
29491,29611,44.92
29531,29651,44.92
29571,29691,44.92
29611,29731,44.92
29651,29771,44.92
29691,29811,44.92
29731,29851,44.92
29771,29891,44.92
29811,29931,44.92
29851,29971,44.92
29891,30011,44.92
30111,30231,44.92
30151,30271,44.92
30191,30311,44.92
30231,30351,44.92
30271,30391,44.92
30311,30431,44.92
30351,30471,44.92
30391,30511,44.92
30431,30551,44.92
30471,30591,44.92
30511,30631,44.92
30551,30671,44.92
30591,30711,44.92
30631,30751,44.92
30671,30791,44.92
31151,31271,44.92
31191,31311,44.92
31231,31351,44.92
31271,31391,44.92
31311,31431,44.92
31351,31471,44.92
31391,31511,44.92
31431,31551,44.92
31471,31591,44.92
31511,31631,44.92
31551,31671,44.92
31591,31711,44.92
31631,31751,44.92
31671,31791,44.92
31711,31831,44.92
31931,32051,44.92
31971,32091,44.92
32011,32131,44.92
32051,32171,44.92
32091,32211,44.92
32131,32251,44.92
32171,32291,44.92
32211,32331,44.92
32251,32371,44.92
32291,32411,44.92
32331,32451,44.92
32371,32491,44.92
32411,32531,44.92
32451,32571,44.92
32491,32611,44.92
32711,32831,44.92
32751,32871,44.92
32791,32911,44.92
32831,32951,44.92
32871,32991,44.92
32911,33031,44.92
32951,33071,44.92
32991,33111,44.92
33031,33151,44.92
33071,33191,44.92
33111,33231,44.92
33151,33271,44.92
33191,33311,44.92
33231,33351,44.92
33271,33391,44.92
33491,33611,44.92
33531,33651,44.92
33571,33691,44.92
33611,33731,44.92
33651,33771,44.92
33691,33811,44.92
33731,33851,44.92
33771,33891,44.92
33811,33931,44.92
33851,33971,44.92
33891,34011,44.92
33931,34051,44.92
33971,34091,44.92
34011,34131,44.92
34051,34171,44.92
1681,1821,52.41
1721,1861,52.41
2461,2601,52.41
2501,2641,52.41
3241,3381,52.41
3281,3421,52.41
5061,5201,52.41
5101,5241,52.41
5841,5981,52.41
5881,6021,52.41
6621,6761,52.41
6661,6801,52.41
8771,8911,52.41
8811,8951,52.41
10591,10731,52.41
10631,10771,52.41
11371,11511,52.41
11411,11551,52.41
12151,12291,52.41
12191,12331,52.41
13971,14111,52.41
14011,14151,52.41
14751,14891,52.41
14791,14931,52.41
15531,15671,52.41
15571,15711,52.41
19501,19641,52.41
19541,19681,52.41
20281,20421,52.41
20321,20461,52.41
21061,21201,52.41
21101,21241,52.41
22881,23021,52.41
22921,23061,52.41
23661,23801,52.41
23701,23841,52.41
24441,24581,52.41
24481,24621,52.41
28411,28551,52.41
28451,28591,52.41
29191,29331,52.41
29231,29371,52.41
29971,30111,52.41
30011,30151,52.41
31791,31931,52.41
31831,31971,52.41
32571,32711,52.41
32611,32751,52.41
33351,33491,52.41
33391,33531,52.41
1,161,59.89
41,201,59.89
81,241,59.89
121,281,59.89
161,321,59.89
201,361,59.89
241,401,59.89
281,441,59.89
321,481,59.89
361,521,59.89
401,561,59.89
441,601,59.89
481,641,59.89
521,681,59.89
1041,1201,59.89
1081,1241,59.89
1121,1281,59.89
1161,1321,59.89
1201,1361,59.89
1241,1401,59.89
1281,1441,59.89
1321,1481,59.89
1361,1521,59.89
1401,1561,59.89
1441,1601,59.89
1481,1641,59.89
1521,1681,59.89
1561,1721,59.89
1821,1981,59.89
1861,2021,59.89
1901,2061,59.89
1941,2101,59.89
1981,2141,59.89
2021,2181,59.89
2061,2221,59.89
2101,2261,59.89
2141,2301,59.89
2181,2341,59.89
2221,2381,59.89
2261,2421,59.89
2301,2461,59.89
2341,2501,59.89
2601,2761,59.89
2641,2801,59.89
2681,2841,59.89
2721,2881,59.89
2761,2921,59.89
2801,2961,59.89
2841,3001,59.89
2881,3041,59.89
2921,3081,59.89
2961,3121,59.89
3001,3161,59.89
3041,3201,59.89
3081,3241,59.89
3121,3281,59.89
3381,3541,59.89
3421,3581,59.89
3461,3621,59.89
3501,3661,59.89
3541,3701,59.89
3581,3741,59.89
3621,3781,59.89
3661,3821,59.89
3701,3861,59.89
3741,3901,59.89
3781,3941,59.89
3821,3981,59.89
3861,4021,59.89
3901,4061,59.89
4421,4581,59.89
4461,4621,59.89
4501,4661,59.89
4541,4701,59.89
4581,4741,59.89
4621,4781,59.89
4661,4821,59.89
4701,4861,59.89
4741,4901,59.89
4781,4941,59.89
4821,4981,59.89
4861,5021,59.89
4901,5061,59.89
4941,5101,59.89
5201,5361,59.89
5241,5401,59.89
5281,5441,59.89
5321,5481,59.89
5361,5521,59.89
5401,5561,59.89
5441,5601,59.89
5481,5641,59.89
5521,5681,59.89
5561,5721,59.89
5601,5761,59.89
5641,5801,59.89
5681,5841,59.89
5721,5881,59.89
5981,6141,59.89
6021,6181,59.89
6061,6221,59.89
6101,6261,59.89
6141,6301,59.89
6181,6341,59.89
6221,6381,59.89
6261,6421,59.89
6301,6461,59.89
6341,6501,59.89
6381,6541,59.89
6421,6581,59.89
6461,6621,59.89
6501,6661,59.89
6761,6921,59.89
6801,6961,59.89
6841,7001,59.89
6881,7041,59.89
6921,7081,59.89
6961,7121,59.89
7001,7161,59.89
7041,7201,59.89
7081,7241,59.89
7121,7281,59.89
7161,7321,59.89
7201,7361,59.89
7241,7401,59.89
7281,7441,59.89
8131,8291,59.89
8171,8331,59.89
8211,8371,59.89
8251,8411,59.89
8291,8451,59.89
8331,8491,59.89
8371,8531,59.89
8411,8571,59.89
8451,8611,59.89
8491,8651,59.89
8531,8691,59.89
8571,8731,59.89
8611,8771,59.89
8651,8811,59.89
8911,9071,59.89
8951,9111,59.89
8991,9151,59.89
9031,9191,59.89
9071,9231,59.89
9111,9271,59.89
9151,9311,59.89
9191,9351,59.89
9231,9391,59.89
9271,9431,59.89
9311,9471,59.89
9351,9511,59.89
9391,9551,59.89
9431,9591,59.89
9951,10111,59.89
9991,10151,59.89
10031,10191,59.89
10071,10231,59.89
10111,10271,59.89
10151,10311,59.89
10191,10351,59.89
10231,10391,59.89
10271,10431,59.89
10311,10471,59.89
10351,10511,59.89
10391,10551,59.89
10431,10591,59.89
10471,10631,59.89
10731,10891,59.89
10771,10931,59.89
10811,10971,59.89
10851,11011,59.89
10891,11051,59.89
10931,11091,59.89
10971,11131,59.89
11011,11171,59.89
11051,11211,59.89
11091,11251,59.89
11131,11291,59.89
11171,11331,59.89
11211,11371,59.89
11251,11411,59.89
11511,11671,59.89
11551,11711,59.89
11591,11751,59.89
11631,11791,59.89
11671,11831,59.89
11711,11871,59.89
11751,11911,59.89
11791,11951,59.89
11831,11991,59.89
11871,12031,59.89
11911,12071,59.89
11951,12111,59.89
11991,12151,59.89
12031,12191,59.89
12291,12451,59.89
12331,12491,59.89
12371,12531,59.89
12411,12571,59.89
12451,12611,59.89
12491,12651,59.89
12531,12691,59.89
12571,12731,59.89
12611,12771,59.89
12651,12811,59.89
12691,12851,59.89
12731,12891,59.89
12771,12931,59.89
12811,12971,59.89
13331,13491,59.89
13371,13531,59.89
13411,13571,59.89
13451,13611,59.89
13491,13651,59.89
13531,13691,59.89
13571,13731,59.89
13611,13771,59.89
13651,13811,59.89
13691,13851,59.89
13731,13891,59.89
13771,13931,59.89
13811,13971,59.89
13851,14011,59.89
14111,14271,59.89
14151,14311,59.89
14191,14351,59.89
14231,14391,59.89
14271,14431,59.89
14311,14471,59.89
14351,14511,59.89
14391,14551,59.89
14431,14591,59.89
14471,14631,59.89
14511,14671,59.89
14551,14711,59.89
14591,14751,59.89
14631,14791,59.89
14891,15051,59.89
14931,15091,59.89
14971,15131,59.89
15011,15171,59.89
15051,15211,59.89
15091,15251,59.89
15131,15291,59.89
15171,15331,59.89
15211,15371,59.89
15251,15411,59.89
15291,15451,59.89
15331,15491,59.89
15371,15531,59.89
15411,15571,59.89
15671,15831,59.89
15711,15871,59.89
15751,15911,59.89
15791,15951,59.89
15831,15991,59.89
15871,16031,59.89
15911,16071,59.89
15951,16111,59.89
15991,16151,59.89
16031,16191,59.89
16071,16231,59.89
16111,16271,59.89
16151,16311,59.89
16191,16351,59.89
16881,17041,59.89
16921,17081,59.89
16961,17121,59.89
17001,17161,59.89
17041,17201,59.89
17081,17241,59.89
17121,17281,59.89
17161,17321,59.89
17201,17361,59.89
17241,17401,59.89
17281,17441,59.89
17321,17481,59.89
17361,17521,59.89
17401,17561,59.89
17441,17601,59.89
17481,17641,59.89
17521,17681,59.89
17561,17721,59.89
17661,17821,59.89
17701,17861,59.89
17741,17901,59.89
17781,17941,59.89
17821,17981,59.89
17861,18021,59.89
17901,18061,59.89
17941,18101,59.89
17981,18141,59.89
18021,18181,59.89
18061,18221,59.89
18101,18261,59.89
18141,18301,59.89
18181,18341,59.89
18221,18381,59.89
18261,18421,59.89
18301,18461,59.89
18341,18501,59.89
18861,19021,59.89
18901,19061,59.89
18941,19101,59.89
18981,19141,59.89
19021,19181,59.89
19061,19221,59.89
19101,19261,59.89
19141,19301,59.89
19181,19341,59.89
19221,19381,59.89
19261,19421,59.89
19301,19461,59.89
19341,19501,59.89
19381,19541,59.89
19641,19801,59.89
19681,19841,59.89
19721,19881,59.89
19761,19921,59.89
19801,19961,59.89
19841,20001,59.89
19881,20041,59.89
19921,20081,59.89
19961,20121,59.89
20001,20161,59.89
20041,20201,59.89
20081,20241,59.89
20121,20281,59.89
20161,20321,59.89
20421,20581,59.89
20461,20621,59.89
20501,20661,59.89
20541,20701,59.89
20581,20741,59.89
20621,20781,59.89
20661,20821,59.89
20701,20861,59.89
20741,20901,59.89
20781,20941,59.89
20821,20981,59.89
20861,21021,59.89
20901,21061,59.89
20941,21101,59.89
21201,21361,59.89
21241,21401,59.89
21281,21441,59.89
21321,21481,59.89
21361,21521,59.89
21401,21561,59.89
21441,21601,59.89
21481,21641,59.89
21521,21681,59.89
21561,21721,59.89
21601,21761,59.89
21641,21801,59.89
21681,21841,59.89
21721,21881,59.89
22241,22401,59.89
22281,22441,59.89
